3146;238;73;233;land;false;plains;1
3147;205;199;132;land;false;urban;1
3148;73;233;232;land;true;urban;1
3149;243;240;61;land;true;urban;1
3150;118;251;248;land;true;urban;1
3151;189;240;119;land;true;plains;1
3152;171;119;232;land;false;plains;1
3153;252;109;193;land;false;urban;1
3154;184;187;167;land;false;plains;1
3155;225;79;222;land;false;plains;1
3156;237;230;168;land;true;urban;1
3157;241;116;229;land;false;urban;1
3158;189;231;82;land;false;plains;1
3159;195;199;159;land;false;plains;1
3160;200;112;239;land;false;plains;1
3161;225;227;132;land;false;urban;1
3162;237;210;114;land;false;plains;1
3163;183;132;227;land;false;plains;1
3164;229;236;46;land;false;urban;1
3165;191;182;207;land;false;plains;1
3166;249;107;188;land;false;plains;1
3167;240;202;84;land;false;plains;1
3168;247;170;236;land;false;plains;1
3169;254;81;201;land;false;plains;1
3170;183;172;250;land;false;plains;1
3171;208;157;243;land;false;plains;1
3172;222;207;228;land;false;urban;1
3173;210;240;251;land;false;plains;1
3174;160;218;220;land;true;urban;1
3175;169;212;218;land;false;plains;1
3176;252;157;96;land;false;plains;1
3177;93;223;232;land;false;plains;1
3178;252;29;240;land;false;urban;1
3179;129;242;148;land;false;plains;1
3180;178;200;141;land;false;plains;1
3181;198;213;215;land;false;plains;1
3182;245;214;185;land;false;plains;1
3183;228;206;254;land;true;plains;1
3184;210;177;230;land;false;forest;1
3185;73;185;248;land;false;urban;1
3186;169;98;236;land;false;plains;1
3187;224;230;165;land;false;plains;1
3188;220;235;64;land;false;plains;1
3189;195;110;244;land;true;plains;1
3190;139;225;148;land;false;urban;1
3191;243;220;76;land;true;urban;1
3192;146;177;234;land;false;urban;1
3193;231;173;132;land;false;urban;1
3194;242;225;198;land;false;plains;1
3195;137;159;240;land;true;plains;1
3196;113;180;236;land;false;plains;1
3197;200;106;210;land;true;urban;1
3198;229;122;174;land;false;plains;1
3199;136;227;214;land;false;plains;1
3200;252;181;81;land;true;urban;1
3201;193;131;200;land;false;plains;1
3202;225;137;240;land;true;urban;1
3203;92;190;251;land;true;urban;1
3204;211;171;192;land;false;urban;1
3205;219;113;220;land;true;urban;1
3206;232;249;56;land;true;forest;1
3207;254;208;201;land;false;forest;1
3208;215;186;223;land;false;urban;1
3209;164;200;232;land;true;forest;1
3210;143;189;220;land;true;urban;1
3211;247;197;226;land;false;urban;1
3212;154;135;246;land;true;urban;1
3213;205;229;93;land;true;plains;1
3214;112;182;212;land;false;plains;1
3215;185;155;188;land;false;urban;1
3216;230;165;170;land;false;plains;1
3217;134;219;226;land;false;urban;1
3218;207;180;185;land;false;urban;1
3219;211;224;254;land;false;urban;1
3220;236;216;159;land;true;plains;1
3221;246;188;115;land;true;urban;1
3222;243;161;244;land;true;urban;1
3223;57;241;213;land;true;urban;1
3224;250;111;157;land;false;forest;1
3225;205;251;131;land;false;plains;1
3226;111;251;236;land;true;urban;1
3227;153;207;160;land;true;urban;1
3228;252;119;145;land;true;urban;1
3229;191;65;246;land;false;urban;1
3230;184;205;170;land;false;urban;1
3231;236;244;183;land;false;urban;1
3232;211;209;177;land;false;urban;1
3233;248;43;254;land;false;marsh;1
3234;186;204;187;land;true;urban;1
3235;220;97;227;land;false;marsh;1
3236;116;216;251;land;true;urban;1
3237;247;227;66;land;true;urban;1
3238;238;174;211;land;true;urban;1
3239;177;87;238;land;true;plains;1
3240;205;91;209;land;true;urban;1
3241;218;118;170;land;true;plains;1
3242;118;173;214;land;true;urban;1
3243;248;153;182;land;true;forest;1
3244;253;220;152;land;true;urban;1
3245;185;219;177;land;true;plains;1
3246;74;249;230;land;true;forest;1
3247;167;232;149;land;true;urban;1
3248;209;194;171;land;false;forest;1
3249;229;212;175;land;true;forest;1
3250;175;187;175;land;false;forest;1
3251;91;249;247;land;false;plains;1
3252;228;195;93;land;true;urban;1
3253;184;252;123;land;true;urban;1
3254;106;183;223;land;false;plains;1
3255;251;96;211;land;false;plains;1
3256;205;117;211;land;true;plains;1
3257;232;199;143;land;false;plains;1
3258;226;158;124;land;true;urban;1
3259;146;214;147;land;true;urban;1
3260;124;236;195;land;false;urban;1
3261;201;120;237;land;true;marsh;1
3262;92;245;230;land;false;plains;1
3263;133;242;205;land;true;urban;1
3264;64;226;233;land;false;urban;1
3265;250;239;94;land;false;marsh;1
3266;253;132;227;land;true;marsh;1
3267;201;210;111;land;true;marsh;1
3268;173;187;170;land;true;marsh;1
3269;224;129;189;land;false;marsh;1
3270;201;215;191;land;false;forest;1
3271;183;191;160;land;false;marsh;1
3272;177;246;123;land;true;marsh;1
3273;204;149;201;land;false;urban;1
3274;211;152;205;land;true;marsh;1
3275;100;212;234;land;false;marsh;1
3276;211;94;217;land;true;marsh;1
3277;254;119;204;land;false;urban;1
3278;241;129;142;land;false;marsh;1
3279;200;241;151;land;true;marsh;1
3280;206;188;208;land;true;urban;1
3281;222;179;135;land;false;urban;1
3282;235;204;240;land;true;marsh;1
3283;219;77;228;land;false;urban;1
3284;116;221;195;land;true;urban;1
3285;173;207;242;land;true;marsh;1
3286;184;231;145;land;true;urban;1
3287;59;250;243;land;true;plains;1
3288;208;218;169;land;true;plains;1
3289;195;167;199;land;true;plains;1
3290;8;252;251;land;true;plains;1
3291;207;155;199;land;true;plains;1
3292;159;168;184;land;true;plains;1
3293;252;106;149;land;true;plains;1
3294;208;232;104;land;true;plains;1
3295;170;184;170;land;true;plains;1
3296;225;186;210;land;true;plains;1
3297;196;212;205;land;true;plains;1
3298;162;253;215;land;true;plains;1
3299;223;210;197;land;true;plains;1
3300;247;244;96;land;true;plains;1
3301;209;192;104;land;true;plains;1
3302;218;194;120;land;true;plains;1
3303;178;223;219;land;true;plains;1
3304;206;104;196;land;true;plains;1
3305;199;139;167;land;true;plains;1
3306;156;152;222;land;true;plains;1
3307;133;248;253;land;true;plains;1
3308;19;18;53;sea;false;ocean;0
3309;3;5;75;sea;false;ocean;0
3310;53;25;6;sea;false;ocean;0
3311;17;58;17;sea;false;ocean;0
3312;45;18;34;sea;false;ocean;0
3313;24;3;30;sea;false;ocean;0
3314;41;28;14;sea;false;ocean;0
3315;44;18;24;sea;false;ocean;0
3316;21;32;1;sea;false;ocean;0
3317;44;27;26;sea;false;ocean;0
3318;5;76;18;sea;false;ocean;0
3319;42;23;21;sea;false;ocean;0
3320;35;4;17;sea;false;ocean;0
3321;18;20;40;sea;false;ocean;0
3322;41;9;39;sea;false;ocean;0
3323;12;48;4;sea;false;ocean;0
3324;11;8;68;sea;false;ocean;0
3325;23;4;41;sea;false;ocean;0
3326;6;30;15;sea;false;ocean;0
3327;48;0;46;sea;false;ocean;0
3328;31;29;4;sea;false;ocean;0
3329;13;32;41;sea;false;ocean;0
3330;5;55;21;sea;false;ocean;0
3331;0;30;18;sea;false;ocean;0
3332;10;27;0;sea;false;ocean;0
3333;44;23;29;sea;false;ocean;0
3334;2;43;19;sea;false;ocean;0
3335;19;16;25;sea;false;ocean;0
3336;20;20;43;sea;false;ocean;0
3337;20;23;16;sea;false;ocean;0
3338;9;35;41;sea;false;ocean;0
3339;1;64;15;sea;false;ocean;0
3340;13;59;17;sea;false;ocean;0
3341;25;44;28;sea;false;ocean;0
3342;25;21;46;sea;false;ocean;0
3343;18;20;51;sea;false;ocean;0
3344;72;1;15;sea;false;ocean;0
3345;43;18;35;sea;false;ocean;0
3346;6;36;33;sea;false;ocean;0
3347;4;55;22;sea;false;ocean;0
3348;7;41;32;sea;false;ocean;0
3349;45;0;0;sea;false;ocean;0
3350;28;12;27;sea;false;ocean;0
3351;13;29;39;sea;false;ocean;0
3352;4;75;5;sea;false;ocean;0
3353;23;25;3;sea;false;ocean;0
3354;14;60;9;sea;false;ocean;0
3355;47;0;41;sea;false;ocean;0
3356;48;8;25;sea;false;ocean;0
3357;9;15;37;sea;false;ocean;0
3358;45;3;2;sea;false;ocean;0
3359;53;24;12;sea;false;ocean;0
3360;33;32;4;sea;false;ocean;0
3361;5;1;52;sea;false;ocean;0
3362;45;2;27;sea;false;ocean;0
3363;58;15;15;sea;false;ocean;0
3364;34;6;10;sea;false;ocean;0
3365;6;12;1;sea;false;ocean;0
3366;17;32;0;sea;false;ocean;0
3367;6;8;0;sea;true;ocean;0
3368;8;59;4;sea;false;ocean;0
3369;25;5;3;sea;false;ocean;0
3370;2;46;38;sea;false;ocean;0
3371;9;66;9;sea;false;ocean;0
3372;3;1;43;sea;false;ocean;0
3373;10;44;5;sea;false;ocean;0
3374;22;20;48;sea;false;ocean;0
3375;32;23;10;sea;false;ocean;0
3376;8;46;44;sea;false;ocean;0
3377;26;22;26;sea;false;ocean;0
3378;50;17;17;sea;false;ocean;0
3379;8;38;19;sea;false;ocean;0
3380;12;57;10;sea;false;ocean;0
3381;30;30;2;sea;false;ocean;0
3382;38;21;23;sea;false;ocean;0
3383;33;27;2;sea;false;ocean;0
3384;46;43;6;sea;false;ocean;0
3385;1;35;13;sea;false;ocean;0
3386;56;1;5;sea;false;ocean;0
3387;17;51;12;sea;false;ocean;0
3388;11;33;5;sea;false;ocean;0
3389;19;16;50;sea;false;ocean;0
3390;15;27;46;sea;false;ocean;0
3391;16;4;76;sea;false;ocean;0
3392;54;9;21;sea;false;ocean;0
3393;20;3;10;sea;false;ocean;0
3394;58;3;11;sea;false;ocean;0
3395;22;53;14;sea;false;ocean;0
3396;63;4;23;sea;false;ocean;0
3397;18;3;43;sea;false;ocean;0
3398;13;37;28;sea;false;ocean;0
3399;19;64;4;sea;false;ocean;0
3400;2;83;9;sea;false;ocean;0
3401;33;6;9;sea;false;ocean;0
3402;0;57;28;sea;false;ocean;0
3403;16;2;21;sea;false;ocean;0
3404;31;39;2;sea;false;ocean;0
3405;35;5;40;sea;false;ocean;0
3406;26;5;9;sea;false;ocean;0
3407;2;57;4;sea;false;ocean;0
3408;4;63;11;sea;false;ocean;0
3409;72;14;11;sea;false;ocean;0
3410;4;28;64;sea;false;ocean;0
3411;0;61;6;sea;false;ocean;0
3412;7;2;85;sea;false;ocean;0
3413;8;14;9;sea;false;ocean;0
3414;46;33;8;sea;false;ocean;0
3415;38;32;3;sea;false;ocean;0
3416;46;4;23;sea;false;ocean;0
3417;5;11;30;sea;false;ocean;0
3418;62;16;11;sea;false;ocean;0
3419;42;27;13;sea;false;ocean;0
3420;28;10;10;sea;false;ocean;0
3421;8;4;2;sea;false;ocean;0
3422;46;9;1;sea;false;ocean;0
3423;1;3;50;sea;false;ocean;0
3424;7;1;47;sea;false;ocean;0
3425;1;41;55;sea;false;ocean;0
3426;36;1;37;sea;false;ocean;0
3427;14;11;11;sea;false;ocean;0
3428;4;32;61;sea;false;ocean;0
3429;30;15;29;sea;false;ocean;0
3430;53;14;29;sea;false;ocean;0
3431;1;10;67;sea;false;ocean;0
3432;34;7;57;sea;false;ocean;0
3433;26;53;6;sea;false;ocean;0
3434;35;31;6;sea;false;ocean;0
3435;26;12;42;sea;false;ocean;0
3436;0;31;61;sea;false;ocean;0
3437;0;25;11;sea;false;ocean;0
3438;3;3;57;sea;false;ocean;0
3439;26;19;39;sea;false;ocean;0
3440;56;6;3;sea;false;ocean;0
3441;46;15;22;sea;false;ocean;0
3442;20;20;36;sea;false;ocean;0
3443;16;24;5;sea;false;ocean;0
3444;7;28;63;sea;false;ocean;0
3445;46;50;2;sea;false;ocean;0
3446;13;22;44;sea;false;ocean;0
3447;9;15;21;sea;false;ocean;0
3448;10;1;85;sea;false;ocean;0
3449;36;12;50;sea;false;ocean;0
3450;32;4;26;sea;false;ocean;0
3451;9;29;12;sea;false;ocean;0
3452;0;16;82;sea;false;ocean;0
3453;2;81;7;sea;false;ocean;0
3454;27;49;0;sea;false;ocean;0
3455;53;11;30;sea;false;ocean;0
3456;44;41;14;sea;false;ocean;0
3457;56;4;9;sea;false;ocean;0
3458;4;1;34;sea;false;ocean;0
3459;43;40;6;sea;false;ocean;0
3460;8;23;45;sea;false;ocean;0
3461;8;3;55;sea;false;ocean;0
3462;2;19;15;sea;false;ocean;0
3463;50;9;14;sea;false;ocean;0
3464;38;30;23;sea;false;ocean;0
3465;19;5;30;sea;false;ocean;0
3466;19;13;13;sea;false;ocean;0
3467;4;17;25;sea;false;ocean;0
3468;8;12;51;sea;false;ocean;0
3469;36;8;36;sea;false;ocean;0
3470;50;6;30;sea;false;ocean;0
3471;15;5;60;sea;false;ocean;0
3472;7;27;58;sea;false;ocean;0
3473;6;50;18;sea;false;ocean;0
3474;8;24;60;sea;false;ocean;0
3475;3;1;93;sea;false;ocean;0
3476;19;8;48;sea;false;ocean;0
3477;7;55;24;sea;false;ocean;0
3478;0;34;12;sea;false;ocean;0
3479;22;34;22;sea;true;ocean;0
3480;32;37;29;sea;false;ocean;0
3481;5;60;31;sea;false;ocean;0
3482;21;23;14;sea;false;ocean;0
3483;31;31;17;sea;false;ocean;0
3484;0;32;45;sea;false;ocean;0
3485;17;57;7;sea;false;ocean;0
3486;39;9;28;sea;false;ocean;0
3487;8;76;8;sea;false;ocean;0
3488;28;31;1;sea;false;ocean;0
3489;40;41;6;sea;false;ocean;0
3490;49;11;14;sea;false;ocean;0
3491;41;2;2;sea;false;ocean;0
3492;25;37;28;sea;false;ocean;0
3493;31;26;40;sea;false;ocean;0
3494;11;5;26;sea;false;ocean;0
3495;14;74;4;sea;false;ocean;0
3496;48;1;26;sea;true;ocean;0
3497;32;2;21;sea;false;ocean;0
3498;34;7;1;sea;false;ocean;0
3499;14;4;30;sea;false;ocean;0
3500;14;60;11;sea;false;ocean;0
3501;25;4;9;sea;true;ocean;0
3502;54;17;13;sea;false;ocean;0
3503;31;17;36;sea;false;ocean;0
3504;8;5;26;sea;false;ocean;0
3505;15;10;61;sea;false;ocean;0
3506;10;5;9;sea;false;ocean;0
3507;29;21;47;sea;false;ocean;0
3508;21;54;18;sea;false;ocean;0
3509;18;4;34;sea;false;ocean;0
3510;46;8;17;sea;false;ocean;0
3511;6;53;7;sea;false;ocean;0
3512;24;50;3;sea;false;ocean;0
3513;38;57;0;sea;false;ocean;0
3514;5;62;12;sea;false;ocean;0
3515;62;18;2;sea;false;ocean;0
3516;63;9;1;sea;false;ocean;0
3517;89;3;7;sea;false;ocean;0
3518;22;40;10;sea;false;ocean;0
3519;40;18;14;sea;false;ocean;0
3520;56;0;23;sea;false;ocean;0
3521;1;13;75;sea;false;ocean;0
3522;23;3;54;sea;false;ocean;0
3523;29;37;25;sea;false;ocean;0
3524;32;31;19;sea;false;ocean;0
3525;30;56;2;sea;false;ocean;0
3526;6;28;59;sea;false;ocean;0
3527;64;14;21;sea;false;ocean;0
3528;19;23;54;sea;false;ocean;0
3529;32;9;50;sea;false;ocean;0
3530;76;5;1;sea;false;ocean;0
3531;52;45;0;sea;false;ocean;0
3532;4;54;6;sea;false;ocean;0
3533;7;2;60;sea;false;ocean;0
3534;11;24;13;sea;false;ocean;0
3535;41;10;6;sea;false;ocean;0
3536;42;17;33;sea;false;ocean;0
3537;2;3;29;sea;false;ocean;0
3538;13;30;30;sea;false;ocean;0
3539;19;15;19;sea;false;ocean;0
3540;1;91;4;sea;false;ocean;0
3541;25;49;8;sea;false;ocean;0
3542;35;7;49;sea;false;ocean;0
3543;4;15;40;sea;true;ocean;0
3544;3;0;13;sea;false;ocean;0
3545;25;22;30;sea;false;ocean;0
3546;0;29;52;sea;false;ocean;0
3547;21;9;35;sea;false;ocean;0
3548;12;44;10;sea;false;ocean;0
3549;25;59;15;sea;false;ocean;0
3550;7;13;63;sea;false;ocean;0
3551;11;56;24;sea;false;ocean;0
3552;7;39;13;sea;false;ocean;0
3553;21;69;1;sea;false;ocean;0
3554;2;47;34;sea;false;ocean;0
3555;30;24;37;sea;false;ocean;0
3556;18;42;17;sea;false;ocean;0
3557;40;9;47;sea;false;ocean;0
3558;22;65;11;sea;false;ocean;0
3559;56;8;24;sea;false;ocean;0
3560;18;13;12;sea;false;ocean;0
3561;23;21;48;sea;false;ocean;0
3562;5;4;2;sea;false;ocean;0
3563;6;69;17;sea;false;ocean;0
3564;29;12;42;sea;false;ocean;0
3565;43;29;5;sea;false;ocean;0
3566;22;42;8;sea;false;ocean;0
3567;6;0;65;sea;false;ocean;0
3568;9;37;47;sea;false;ocean;0
3569;57;22;3;sea;false;ocean;0
3570;73;22;3;sea;false;ocean;0
3571;4;40;41;sea;false;ocean;0
3572;9;55;35;sea;false;ocean;0
3573;10;13;70;sea;false;ocean;0
3574;14;11;26;sea;false;ocean;0
3575;25;7;63;sea;false;ocean;0
3576;4;15;8;sea;false;ocean;0
3577;43;25;2;sea;false;ocean;0
3578;56;15;12;sea;false;ocean;0
3579;34;19;46;sea;false;ocean;0
3580;7;0;43;sea;false;ocean;0
3581;7;76;2;sea;false;ocean;0
3582;84;10;0;sea;false;ocean;0
3583;36;45;18;sea;false;ocean;0
3584;22;62;13;sea;false;ocean;0
3585;24;37;19;sea;false;ocean;0
3586;57;14;16;sea;false;ocean;0
3587;41;13;28;sea;false;ocean;0
3588;26;61;2;sea;false;ocean;0
3589;44;4;19;sea;false;ocean;0
3590;0;54;45;sea;false;ocean;0
3591;27;6;10;sea;false;ocean;0
3592;37;11;35;sea;true;ocean;0
3593;32;15;4;sea;false;ocean;0
3594;4;44;39;sea;false;ocean;0
3595;80;8;5;sea;false;ocean;0
3596;4;53;11;sea;false;ocean;0
3597;0;25;42;sea;false;ocean;0
3598;26;61;6;sea;false;ocean;0
3599;43;26;13;sea;false;ocean;0
3600;10;17;67;sea;false;ocean;0
3601;31;31;7;sea;false;ocean;0
3602;18;41;32;sea;false;ocean;0
3603;48;9;8;sea;false;ocean;0
3604;27;34;15;sea;false;ocean;0
3605;1;52;33;sea;false;ocean;0
3606;36;8;31;sea;false;ocean;0
3607;11;65;12;sea;false;ocean;0
3608;30;16;45;sea;false;ocean;0
3609;38;11;46;sea;false;ocean;0
3610;14;17;25;sea;false;ocean;0
3611;75;7;7;sea;false;ocean;0
3612;33;21;17;sea;false;ocean;0
3613;10;20;60;sea;false;ocean;0
3614;4;6;27;sea;false;ocean;0
3615;22;23;34;sea;false;ocean;0
3616;53;40;0;sea;false;ocean;0
3617;5;9;53;sea;false;ocean;0
3618;12;44;28;sea;false;ocean;0
3619;60;4;12;sea;false;ocean;0
3620;17;44;31;sea;false;ocean;0
3621;17;31;31;sea;false;ocean;0
3622;31;0;65;sea;false;ocean;0
3623;30;27;18;sea;false;ocean;0
3624;10;26;41;sea;false;ocean;0
3625;6;7;0;sea;false;ocean;0
3626;58;3;2;sea;false;ocean;0
3627;33;6;50;sea;false;ocean;0
3628;11;51;18;sea;false;ocean;0
3629;43;36;1;sea;false;ocean;0
3630;23;2;57;sea;false;ocean;0
3631;17;55;1;sea;false;ocean;0
3632;8;21;64;sea;false;ocean;0
3633;70;14;7;sea;false;ocean;0
3634;53;2;11;sea;false;ocean;0
3635;33;22;0;sea;false;ocean;0
3636;9;56;1;sea;false;ocean;0
3637;48;40;1;sea;false;ocean;0
3638;6;37;40;sea;false;ocean;0
3639;30;38;7;sea;false;ocean;0
3640;3;1;91;sea;true;ocean;0
3641;6;41;4;sea;false;ocean;0
3642;0;5;82;sea;false;ocean;0
3643;28;21;34;sea;false;ocean;0
3644;29;25;29;sea;false;ocean;0
3645;18;15;2;sea;false;ocean;0
3646;31;38;1;sea;false;ocean;0
3647;9;79;11;sea;false;ocean;0
3648;4;62;21;sea;false;ocean;0
3649;15;40;41;sea;false;ocean;0
3650;58;27;11;sea;false;ocean;0
3651;47;2;5;sea;false;ocean;0
3652;20;55;8;sea;false;ocean;0
3653;69;24;5;sea;false;ocean;0
3654;47;29;10;sea;false;ocean;0
3655;64;4;14;sea;false;ocean;0
3656;8;8;47;sea;false;ocean;0
3657;19;12;7;sea;false;ocean;0
3658;39;29;9;sea;false;ocean;0
3659;53;1;5;sea;false;ocean;0
3660;13;49;15;sea;false;ocean;0
3661;13;47;19;sea;false;ocean;0
3662;19;4;7;sea;false;ocean;0
3663;11;27;35;sea;false;ocean;0
3664;30;38;9;sea;false;ocean;0
3665;18;5;53;sea;false;ocean;0
3666;3;0;65;sea;false;ocean;0
3667;29;36;32;sea;false;ocean;0
3668;16;31;16;sea;false;ocean;0
3669;16;76;7;sea;true;ocean;0
3670;28;42;8;sea;false;ocean;0
3671;6;5;38;sea;false;ocean;0
3672;0;74;16;sea;true;ocean;0
3673;5;86;5;sea;false;ocean;0
3674;65;11;14;sea;false;ocean;0
3675;43;4;9;sea;false;ocean;0
3676;39;1;16;sea;false;ocean;0
3677;14;61;4;sea;false;ocean;0
3678;5;45;9;sea;false;ocean;0
3679;3;32;50;sea;false;ocean;0
3680;41;3;7;sea;false;ocean;0
3681;59;19;11;sea;false;ocean;0
3682;6;7;39;sea;false;ocean;0
3683;40;17;24;sea;false;ocean;0
3684;63;17;15;sea;false;ocean;0
3685;21;44;14;sea;false;ocean;0
3686;14;12;25;sea;false;ocean;0
3687;54;22;16;sea;false;ocean;0
3688;4;5;77;sea;false;ocean;0
3689;66;11;2;sea;false;ocean;0
3690;38;4;30;sea;false;ocean;0
3691;13;38;1;sea;false;ocean;0
3692;3;10;54;sea;false;ocean;0
3693;18;9;48;sea;false;ocean;0
3694;12;1;28;sea;false;ocean;0
3695;2;22;21;sea;false;ocean;0
3696;11;67;5;sea;false;ocean;0
3697;9;8;60;sea;false;ocean;0
3698;32;9;58;sea;false;ocean;0
3699;33;19;16;sea;false;ocean;0
3700;27;2;36;sea;false;ocean;0
3701;31;6;60;sea;false;ocean;0
3702;11;27;1;sea;true;ocean;0
3703;9;52;26;sea;false;ocean;0
3704;33;31;31;sea;true;ocean;0
3705;3;21;24;sea;false;ocean;0
3706;53;10;1;sea;false;ocean;0
3707;48;22;15;sea;false;ocean;0
3708;13;30;17;sea;false;ocean;0
3709;49;9;15;sea;false;ocean;0
3710;11;43;39;sea;false;ocean;0
3711;18;35;29;sea;false;ocean;0
3712;0;59;16;sea;false;ocean;0
3713;37;8;36;sea;false;ocean;0
3714;14;26;30;sea;false;ocean;0
3715;12;15;26;sea;false;ocean;0
3716;48;2;0;sea;false;ocean;0
3717;37;39;19;sea;false;ocean;0
3718;31;3;20;sea;false;ocean;0
3719;8;26;42;sea;false;ocean;0
3720;5;34;54;sea;true;ocean;0
3721;20;4;38;sea;false;ocean;0
3722;27;58;14;sea;false;ocean;0
3723;47;1;14;sea;false;ocean;0
3724;6;9;1;sea;false;ocean;0
3725;17;20;51;sea;false;ocean;0
3726;23;37;28;sea;false;ocean;0
3727;16;23;59;sea;false;ocean;0
3728;8;0;47;sea;false;ocean;0
3729;2;8;68;sea;false;ocean;0
3730;26;32;29;sea;false;ocean;0
3731;36;5;46;sea;false;ocean;0
3732;63;23;10;sea;false;ocean;0
3733;64;6;2;sea;false;ocean;0
3734;60;19;12;sea;false;ocean;0
3735;34;30;17;sea;false;ocean;0
3736;62;8;12;sea;false;ocean;0
3737;0;24;7;sea;false;ocean;0
3738;24;49;8;sea;false;ocean;0
3739;11;80;2;sea;false;ocean;0
3740;35;17;6;sea;false;ocean;0
3741;0;13;51;sea;false;ocean;0
3742;27;10;48;sea;false;ocean;0
3743;29;39;0;sea;false;ocean;0
3744;3;9;29;sea;false;ocean;0
3745;0;16;40;sea;true;ocean;0
3746;56;9;8;sea;false;ocean;0
3747;27;44;16;sea;false;ocean;0
3748;23;24;26;sea;false;ocean;0
3749;30;11;7;sea;false;ocean;0
3750;71;0;27;sea;false;ocean;0
3751;1;91;1;sea;false;ocean;0
3752;6;21;45;sea;false;ocean;0
3753;3;24;68;sea;false;ocean;0
3754;37;16;20;sea;false;ocean;0
3755;14;19;22;sea;false;ocean;0
3756;58;13;0;sea;false;ocean;0
3757;13;12;44;sea;false;ocean;0
3758;16;9;27;sea;false;ocean;0
3759;42;12;14;sea;true;ocean;0
3760;25;10;29;sea;false;ocean;0
3761;32;14;30;sea;false;ocean;0
3762;17;3;38;sea;false;ocean;0
3763;70;24;0;sea;false;ocean;0
3764;20;23;52;sea;false;ocean;0
3765;11;42;43;sea;false;ocean;0
3766;30;30;8;sea;false;ocean;0
3767;43;8;44;sea;false;ocean;0
3768;12;14;0;sea;false;ocean;0
3769;9;80;9;sea;false;ocean;0
3770;27;28;28;sea;false;ocean;0
3771;9;7;38;sea;false;ocean;0
3772;4;59;11;sea;false;ocean;0
3773;7;18;18;sea;false;ocean;0
3774;10;6;79;sea;false;ocean;0
3775;6;38;11;sea;true;ocean;0
3776;21;45;16;sea;false;ocean;0
3777;0;38;42;sea;false;ocean;0
3778;8;12;32;sea;false;ocean;0
3779;15;11;3;sea;false;ocean;0
3780;17;4;40;sea;false;ocean;0
3781;24;37;21;sea;false;ocean;0
3782;33;18;47;sea;false;ocean;0
3783;29;41;1;sea;false;ocean;0
3784;17;13;35;sea;false;ocean;0
3785;0;26;15;sea;false;ocean;0
3786;20;5;28;sea;false;ocean;0
3787;3;3;64;sea;false;ocean;0
3788;22;55;4;sea;false;ocean;0
3789;51;30;1;sea;true;ocean;0
3790;36;3;23;sea;false;ocean;0
3791;35;36;1;sea;false;ocean;0
3792;3;2;42;sea;false;ocean;0
3793;10;79;4;sea;false;ocean;0
3794;69;14;5;sea;true;ocean;0
3795;30;29;12;sea;true;ocean;0
3796;40;43;3;sea;false;ocean;0
3797;7;46;9;sea;false;ocean;0
3798;15;0;30;sea;false;ocean;0
3799;53;12;0;sea;false;ocean;0
3800;38;20;28;sea;false;ocean;0
3801;19;30;3;sea;false;ocean;0
3802;27;5;13;sea;false;ocean;0
3803;6;1;60;sea;true;ocean;0
3804;51;0;5;sea;true;ocean;0
3805;75;2;15;sea;true;ocean;0
3806;12;34;7;sea;false;ocean;0
3807;61;28;10;sea;false;ocean;0
3808;57;8;9;sea;false;ocean;0
3809;11;15;46;sea;false;ocean;0
3810;32;2;61;sea;false;ocean;0
3811;26;71;2;sea;false;ocean;0
3812;9;47;23;sea;false;ocean;0
3813;2;50;24;sea;true;ocean;0
3814;12;34;18;sea;false;ocean;0
3815;31;29;38;sea;false;ocean;0
3816;8;65;25;sea;false;ocean;0
3817;3;36;2;sea;true;ocean;0
3818;6;58;16;sea;false;ocean;0
3819;1;12;74;sea;false;ocean;0
3820;2;28;34;sea;false;ocean;0
3821;9;21;32;sea;false;ocean;0
3822;61;23;2;sea;false;ocean;0
3823;9;66;22;sea;false;ocean;0
3824;18;31;43;sea;false;ocean;0
3825;38;20;22;sea;false;ocean;0
3826;16;32;43;sea;false;ocean;0
3827;3;12;5;sea;false;ocean;0
3828;19;6;57;sea;false;ocean;0
3829;46;10;36;sea;false;ocean;0
3830;1;6;26;sea;false;ocean;0
3831;22;55;11;sea;false;ocean;0
3832;50;18;0;sea;false;ocean;0
3833;17;17;44;sea;false;ocean;0
3834;1;75;7;sea;true;ocean;0
3835;71;12;15;sea;false;ocean;0
3836;33;17;45;sea;false;ocean;0
3837;13;47;24;sea;false;ocean;0
3838;15;27;2;sea;false;ocean;0
3839;13;44;41;sea;true;ocean;0
3840;21;33;25;sea;false;ocean;0
3841;37;31;0;sea;false;ocean;0
3842;31;9;0;sea;false;ocean;0
3843;35;59;5;sea;false;ocean;0
3844;45;13;39;sea;false;ocean;0
3845;24;4;68;sea;false;ocean;0
3846;0;80;1;sea;false;ocean;0
3847;0;59;26;sea;true;ocean;0
3848;68;17;4;sea;false;ocean;0
3849;14;24;42;sea;false;ocean;0
3850;43;4;40;sea;false;ocean;0
3851;7;21;69;sea;false;ocean;0
3852;0;23;46;sea;false;ocean;0
3853;31;49;0;sea;false;ocean;0
3854;27;15;48;sea;false;ocean;0
3855;50;10;28;sea;false;ocean;0
3856;31;25;25;sea;false;ocean;0
3857;15;15;21;sea;false;ocean;0
3858;44;3;16;sea;false;ocean;0
3859;16;3;19;sea;false;ocean;0
3860;10;76;5;sea;false;ocean;0
