3138;161;114;255;sea;true;ocean;0
3139;205;132;255;sea;false;ocean;0
3140;178;159;255;sea;false;ocean;0
3141;132;163;255;sea;false;ocean;0
3142;164;152;255;sea;false;ocean;0
3143;157;202;255;sea;false;ocean;0
3144;151;183;255;sea;false;ocean;0
3145;160;208;255;sea;false;ocean;0
3146;106;187;255;sea;false;ocean;0
3147;157;192;255;sea;false;ocean;0
3148;143;203;255;sea;false;ocean;0
3149;112;145;255;sea;false;ocean;0
3150;115;135;255;sea;false;ocean;0
3151;170;180;255;sea;false;ocean;0
3152;142;147;255;sea;false;ocean;0
3153;174;178;255;sea;false;ocean;0
3154;26;218;255;sea;false;ocean;0
3155;14;204;255;sea;false;ocean;0
3156;67;203;255;sea;false;ocean;0
3157;42;193;255;sea;false;ocean;0
3158;26;205;255;sea;false;ocean;0
3159;40;184;255;sea;false;ocean;0
3160;57;225;255;sea;false;ocean;0
3161;52;185;255;sea;false;ocean;0
3162;69;250;255;sea;false;ocean;0
3163;73;198;255;sea;false;ocean;0
3164;210;68;255;sea;false;ocean;0
3165;254;35;255;sea;false;ocean;0
3166;226;27;255;sea;false;ocean;0
3167;236;62;255;sea;false;ocean;0
3168;225;73;255;sea;false;ocean;0
3169;248;50;255;sea;false;ocean;0
3170;231;13;255;sea;false;ocean;0
3171;246;6;255;sea;false;ocean;0
3172;226;12;255;sea;false;ocean;0
3173;239;66;255;sea;false;ocean;0
3174;234;35;255;sea;false;ocean;0
3175;252;55;255;sea;false;ocean;0
3176;237;45;255;sea;false;ocean;0
3177;225;17;255;sea;false;ocean;0
3178;248;98;255;sea;false;ocean;0
3179;244;136;255;sea;false;ocean;0
3180;210;129;255;sea;false;ocean;0
3181;219;145;255;sea;false;ocean;0
3182;224;134;255;sea;false;ocean;0
3183;225;90;255;sea;false;ocean;0
3184;250;125;255;sea;false;ocean;0
3185;241;96;255;sea;false;ocean;0
3186;202;84;255;sea;false;ocean;0
3187;234;138;255;sea;false;ocean;0
3188;240;131;255;sea;false;ocean;0
3189;212;104;255;sea;false;ocean;0
3190;234;76;255;sea;false;ocean;0
3191;154;156;255;sea;false;ocean;0
3192;146;194;255;sea;false;ocean;0
3193;143;200;255;sea;false;ocean;0
3194;206;156;255;sea;false;ocean;0
3195;197;160;255;sea;false;ocean;0
3196;214;154;255;sea;false;ocean;0
3197;145;187;255;sea;false;ocean;0
3198;160;187;255;sea;false;ocean;0
3199;212;147;255;sea;false;ocean;0
3200;150;205;255;sea;false;ocean;0
3201;148;220;255;sea;false;ocean;0
3202;219;199;255;sea;false;ocean;0
3203;219;213;255;sea;false;ocean;0
3204;198;185;255;sea;false;ocean;0
3205;173;193;255;sea;false;ocean;0
3206;171;198;255;sea;false;ocean;0
3207;217;145;255;sea;false;ocean;0
3208;150;188;255;sea;false;ocean;0
3209;145;204;255;sea;false;ocean;0
3210;143;174;255;sea;false;ocean;0
3211;156;219;255;sea;false;ocean;0
3212;50;252;255;sea;false;ocean;0
3213;70;250;255;sea;false;ocean;0
3214;56;211;255;sea;false;ocean;0
3215;48;201;255;sea;false;ocean;0
3216;51;197;255;sea;false;ocean;0
3217;55;216;255;sea;false;ocean;0
3218;113;225;255;sea;false;ocean;0
3219;92;227;255;sea;false;ocean;0
3220;64;222;255;sea;false;ocean;0
3221;87;253;255;sea;false;ocean;0
3222;117;244;255;sea;false;ocean;0
3223;76;229;255;sea;false;ocean;0
3224;64;228;255;sea;false;ocean;0
3225;51;21;255;sea;false;ocean;0
3226;52;32;255;sea;false;ocean;0
3227;0;51;255;sea;false;ocean;0
3228;39;15;255;sea;false;ocean;0
3229;60;17;255;sea;false;ocean;0
3230;17;46;255;sea;false;ocean;0
3231;42;24;255;sea;false;ocean;0
3232;122;60;255;sea;false;ocean;0
3233;113;98;255;sea;false;ocean;0
3234;87;74;255;sea;false;ocean;0
3235;139;57;255;sea;false;ocean;0
3236;77;49;255;sea;false;ocean;0
3237;97;86;255;sea;false;ocean;0
3238;131;35;255;sea;false;ocean;0
3239;105;73;255;sea;false;ocean;0
3240;136;103;255;sea;false;ocean;0
3241;114;89;255;sea;false;ocean;0
3242;89;105;255;sea;false;ocean;0
3243;127;89;255;sea;false;ocean;0
3244;77;78;255;sea;false;ocean;0
3245;75;116;255;sea;false;ocean;0
3246;31;166;255;sea;false;ocean;0
3247;81;153;255;sea;false;ocean;0
3248;35;128;255;sea;false;ocean;0
3249;57;144;255;sea;false;ocean;0
3250;74;154;255;sea;false;ocean;0
3251;92;109;255;sea;false;ocean;0
3252;27;148;255;sea;false;ocean;0
3253;25;144;255;sea;false;ocean;0
3254;51;179;255;sea;false;ocean;0
3255;41;168;255;sea;false;ocean;0
3256;187;190;255;sea;true;ocean;0
3257;241;168;255;sea;true;ocean;0
3258;228;227;255;sea;true;ocean;0
3259;184;224;255;sea;true;ocean;0
3260;183;178;255;sea;true;ocean;0
3261;242;231;255;sea;false;ocean;0
3262;201;180;255;sea;false;ocean;0
3263;193;206;255;sea;true;ocean;0
3264;225;161;255;sea;false;ocean;0
3265;222;235;255;sea;true;ocean;0
3266;198;206;255;sea;true;ocean;0
3267;173;7;255;sea;false;ocean;0
3268;196;2;255;sea;false;ocean;0
3269;180;39;255;sea;false;ocean;0
3270;179;12;255;sea;false;ocean;0
3271;183;11;255;sea;false;ocean;0
3272;177;17;255;sea;false;ocean;0
3273;148;11;255;sea;false;ocean;0
3274;177;5;255;sea;false;ocean;0
3275;124;115;255;sea;false;ocean;0
3276;138;88;255;sea;false;ocean;0
3277;161;58;255;sea;false;ocean;0
3278;171;111;255;sea;false;ocean;0
3279;178;71;255;sea;false;ocean;0
3280;186;113;255;sea;false;ocean;0
3281;61;129;255;sea;false;ocean;0
3282;111;135;255;sea;false;ocean;0
3283;126;129;255;sea;false;ocean;0
3284;108;118;255;sea;false;ocean;0
3285;73;156;255;sea;false;ocean;0
3286;133;175;255;sea;false;ocean;0
3287;61;165;255;sea;false;ocean;0
3288;135;131;255;sea;false;ocean;0
3289;16;224;255;sea;false;ocean;0
3290;33;179;255;sea;false;ocean;0
3291;27;223;255;sea;false;ocean;0
3292;13;243;255;sea;false;ocean;0
3293;26;225;255;sea;false;ocean;0
3294;13;190;255;sea;false;ocean;0
3295;35;235;255;sea;false;ocean;0
3296;38;239;255;sea;false;ocean;0
3297;33;199;255;sea;false;ocean;0
3298;213;18;255;sea;false;ocean;0
3299;243;42;255;sea;false;ocean;0
3300;246;38;255;sea;false;ocean;0
3301;217;52;255;sea;false;ocean;0
3302;215;6;255;sea;false;ocean;0
3303;201;9;255;sea;false;ocean;0
3304;204;3;255;sea;false;ocean;0
3305;18;23;255;sea;false;ocean;0
3306;30;34;255;sea;false;ocean;0
3307;65;43;255;sea;false;ocean;0
3308;56;38;255;sea;false;ocean;0
3309;37;79;255;sea;false;ocean;0
3310;57;35;255;sea;false;ocean;0
3311;52;60;255;sea;false;ocean;0
3312;33;33;255;sea;false;ocean;0
3313;55;29;255;sea;false;ocean;0
3314;31;84;255;sea;false;ocean;0
3315;24;44;255;sea;false;ocean;0
3316;16;37;255;sea;false;ocean;0
3317;27;47;255;sea;false;ocean;0
3318;31;38;255;sea;false;ocean;0
3319;244;145;255;sea;false;ocean;0
3320;242;142;255;sea;false;ocean;0
3321;215;97;255;sea;false;ocean;0
3322;229;103;255;sea;true;ocean;0
3323;245;150;255;sea;true;ocean;0
3324;243;128;255;sea;true;ocean;0
3325;225;143;255;sea;false;ocean;0
3326;243;91;255;sea;true;ocean;0
3327;197;111;255;sea;false;ocean;0
3328;251;138;255;sea;true;ocean;0
3329;248;101;255;sea;false;ocean;0
3330;216;117;255;sea;false;ocean;0
3331;165;148;255;sea;false;ocean;0
3332;157;186;255;sea;false;ocean;0
3333;132;181;255;sea;false;ocean;0
3334;123;146;255;sea;false;ocean;0
3335;146;197;255;sea;false;ocean;0
3336;118;171;255;sea;false;ocean;0
3337;151;189;255;sea;false;ocean;0
3338;166;206;255;sea;false;ocean;0
3339;174;142;255;sea;false;ocean;0
3340;99;195;255;sea;false;ocean;0
3341;45;247;255;sea;false;ocean;0
3342;112;228;255;sea;false;ocean;0
3343;80;201;255;sea;false;ocean;0
3344;100;231;255;sea;false;ocean;0
3345;119;235;255;sea;false;ocean;0
3346;124;222;255;sea;false;ocean;0
3347;118;239;255;sea;false;ocean;0
3348;60;221;255;sea;false;ocean;0
3349;34;54;255;sea;false;ocean;0
3350;37;58;255;sea;false;ocean;0
3351;78;52;255;sea;false;ocean;0
3352;92;26;255;sea;false;ocean;0
3353;87;72;255;sea;false;ocean;0
3354;88;41;255;sea;false;ocean;0
3355;53;25;255;sea;false;ocean;0
3356;85;100;255;sea;false;ocean;0
3357;100;37;255;sea;false;ocean;0
3358;92;100;255;sea;false;ocean;0
3359;74;87;255;sea;false;ocean;0
3360;65;79;255;sea;false;ocean;0
3361;33;37;255;sea;false;ocean;0
3362;74;71;255;sea;false;ocean;0
3363;49;95;255;sea;false;ocean;0
3364;6;156;255;sea;false;ocean;0
3365;210;183;255;sea;false;ocean;0
3366;157;159;255;sea;false;ocean;0
3367;204;144;255;sea;false;ocean;0
3368;208;205;255;sea;false;ocean;0
3369;157;203;255;sea;false;ocean;0
3370;146;200;255;sea;false;ocean;0
3371;174;189;255;sea;false;ocean;0
3372;210;147;255;sea;false;ocean;0
3373;171;169;255;sea;false;ocean;0
3374;187;174;255;sea;false;ocean;0
3375;174;192;255;sea;false;ocean;0
3376;152;180;255;sea;false;ocean;0
3377;215;189;255;sea;false;ocean;0
3378;154;210;255;sea;false;ocean;0
3379;119;217;255;sea;false;ocean;0
3380;165;213;255;sea;false;ocean;0
3381;138;228;255;sea;false;ocean;0
3382;146;214;255;sea;false;ocean;0
3383;132;243;255;sea;false;ocean;0
3384;44;26;255;sea;true;ocean;0
3385;90;30;255;sea;false;ocean;0
3386;89;74;255;sea;false;ocean;0
3387;48;55;255;sea;true;ocean;0
3388;50;37;255;sea;true;ocean;0
3389;30;37;255;sea;true;ocean;0
3390;67;48;255;sea;false;ocean;0
3391;28;82;255;sea;true;ocean;0
3392;20;116;255;sea;false;ocean;0
3393;31;112;255;sea;true;ocean;0
3394;16;113;255;sea;false;ocean;0
3395;5;105;255;sea;false;ocean;0
3396;3;154;255;sea;false;ocean;0
3397;43;127;255;sea;false;ocean;0
3398;5;103;255;sea;false;ocean;0
3399;40;98;255;sea;false;ocean;0
3400;8;110;255;sea;false;ocean;0
3401;24;95;255;sea;true;ocean;0
3402;21;90;255;sea;true;ocean;0
3403;34;137;255;sea;false;ocean;0
3404;32;106;255;sea;true;ocean;0
3405;40;116;255;sea;false;ocean;0
3406;32;93;255;sea;true;ocean;0
3407;38;97;255;sea;false;ocean;0
3408;9;137;255;sea;true;ocean;0
3409;45;108;255;sea;false;ocean;0
3410;17;87;255;sea;false;ocean;0
3411;30;89;255;sea;true;ocean;0
3412;30;107;255;sea;false;ocean;0
3413;25;91;255;sea;false;ocean;0
3414;170;151;255;sea;false;ocean;0
3415;175;139;255;sea;false;ocean;0
3416;202;181;255;sea;false;ocean;0
3417;187;213;255;sea;false;ocean;0
3418;198;203;255;sea;false;ocean;0
3419;141;208;255;sea;false;ocean;0
3420;170;186;255;sea;false;ocean;0
3421;144;189;255;sea;false;ocean;0
3422;165;201;255;sea;false;ocean;0
3423;199;203;255;sea;false;ocean;0
3424;141;142;255;sea;false;ocean;0
3425;146;208;255;sea;false;ocean;0
3426;100;250;255;sea;false;ocean;0
3427;97;236;255;sea;false;ocean;0
3428;104;234;255;sea;false;ocean;0
3429;135;240;255;sea;false;ocean;0
3430;98;238;255;sea;false;ocean;0
3431;153;230;255;sea;false;ocean;0
3432;93;81;255;sea;false;ocean;0
3433;88;81;255;sea;false;ocean;0
3434;132;78;255;sea;true;ocean;0
3435;112;64;255;sea;true;ocean;0
3436;77;45;255;sea;false;ocean;0
3437;132;32;255;sea;false;ocean;0
3438;126;38;255;sea;false;ocean;0
3439;91;78;255;sea;false;ocean;0
3440;102;101;255;sea;false;ocean;0
3441;94;40;255;sea;true;ocean;0
3442;80;115;255;sea;false;ocean;0
3443;62;154;255;sea;false;ocean;0
3444;19;103;255;sea;false;ocean;0
3445;81;135;255;sea;false;ocean;0
3446;52;116;255;sea;false;ocean;0
3447;50;165;255;sea;false;ocean;0
3448;52;123;255;sea;false;ocean;0
3449;208;151;255;sea;false;ocean;0
3450;180;195;255;sea;false;ocean;0
3451;195;191;255;sea;true;ocean;0
3452;208;155;255;sea;false;ocean;0
3453;230;185;255;sea;false;ocean;0
3454;206;191;255;sea;false;ocean;0
3455;247;210;255;sea;false;ocean;0
3456;190;193;255;sea;false;ocean;0
3457;200;196;255;sea;false;ocean;0
3458;186;222;255;sea;false;ocean;0
3459;236;216;255;sea;false;ocean;0
3460;207;172;255;sea;false;ocean;0
3461;185;17;255;sea;false;ocean;0
3462;195;14;255;sea;false;ocean;0
3463;117;29;255;sea;false;ocean;0
3464;141;10;255;sea;false;ocean;0
3465;149;36;255;sea;false;ocean;0
3466;161;40;255;sea;false;ocean;0
3467;144;29;255;sea;false;ocean;0
3468;194;10;255;sea;false;ocean;0
3469;236;24;255;sea;false;ocean;0
3470;199;53;255;sea;false;ocean;0
3471;231;33;255;sea;false;ocean;0
3472;206;51;255;sea;false;ocean;0
3473;207;14;255;sea;false;ocean;0
3474;198;5;255;sea;false;ocean;0
3475;205;5;255;sea;false;ocean;0
3476;230;34;255;sea;false;ocean;0
3477;209;28;255;sea;false;ocean;0
3478;197;63;255;sea;false;ocean;0
3479;204;20;255;sea;false;ocean;0
3480;196;48;255;sea;false;ocean;0
3481;205;64;255;sea;false;ocean;0
3482;218;33;255;sea;false;ocean;0
3483;222;57;255;sea;false;ocean;0
3484;189;107;255;sea;false;ocean;0
3485;142;88;255;sea;false;ocean;0
3486;211;130;255;sea;false;ocean;0
3487;188;126;255;sea;false;ocean;0
3488;165;91;255;sea;false;ocean;0
3489;201;123;255;sea;false;ocean;0
3490;152;134;255;sea;false;ocean;0
3491;172;99;255;sea;false;ocean;0
3492;148;121;255;sea;false;ocean;0
3493;181;67;255;sea;false;ocean;0
3494;116;142;255;sea;false;ocean;0
3495;117;113;255;sea;false;ocean;0
3496;94;154;255;sea;false;ocean;0
3497;105;156;255;sea;false;ocean;0
3498;86;165;255;sea;false;ocean;0
3499;102;115;255;sea;false;ocean;0
3500;117;114;255;sea;false;ocean;0
3501;118;181;255;sea;false;ocean;0
3502;48;117;255;sea;false;ocean;0
3503;68;121;255;sea;false;ocean;0
3504;94;127;255;sea;false;ocean;0
3505;94;184;255;sea;false;ocean;0
3506;17;179;255;sea;false;ocean;0
3507;15;226;255;sea;false;ocean;0
3508;36;197;255;sea;false;ocean;0
3509;20;215;255;sea;false;ocean;0
3510;67;229;255;sea;false;ocean;0
3511;32;227;255;sea;false;ocean;0
3512;59;222;255;sea;false;ocean;0
3513;43;224;255;sea;false;ocean;0
3514;10;214;255;sea;false;ocean;0
3515;20;37;255;sea;false;ocean;0
3516;58;55;255;sea;false;ocean;0
3517;3;24;255;sea;false;ocean;0
3518;59;66;255;sea;false;ocean;0
3519;58;49;255;sea;false;ocean;0
3520;4;40;255;sea;false;ocean;0
3521;213;73;255;sea;true;ocean;0
3522;211;100;255;sea;true;ocean;0
3523;246;83;255;sea;false;ocean;0
3524;254;111;255;sea;true;ocean;0
3525;229;126;255;sea;false;ocean;0
3526;207;99;255;sea;false;ocean;0
3527;183;125;255;sea;true;ocean;0
3528;186;73;255;sea;true;ocean;0
3529;236;148;255;sea;false;ocean;0
3530;124;200;255;sea;false;ocean;0
3531;103;126;255;sea;false;ocean;0
3532;148;176;255;sea;false;ocean;0
3533;165;197;255;sea;false;ocean;0
3534;160;131;255;sea;false;ocean;0
3535;117;196;255;sea;false;ocean;0
3536;116;125;255;sea;false;ocean;0
3537;99;137;255;sea;false;ocean;0
3538;114;192;255;sea;false;ocean;0
3539;159;160;255;sea;false;ocean;0
3540;165;189;255;sea;false;ocean;0
3541;124;125;255;sea;false;ocean;0
3542;165;195;255;sea;false;ocean;0
3543;95;230;255;sea;false;ocean;0
3544;34;196;255;sea;true;ocean;0
3545;61;199;255;sea;false;ocean;0
3546;71;232;255;sea;false;ocean;0
3547;64;254;255;sea;false;ocean;0
3548;71;237;255;sea;true;ocean;0
3549;99;243;255;sea;false;ocean;0
3550;68;252;255;sea;false;ocean;0
3551;40;204;255;sea;false;ocean;0
3552;72;251;255;sea;false;ocean;0
3553;40;240;255;sea;false;ocean;0
3554;34;251;255;sea;false;ocean;0
3555;76;253;255;sea;false;ocean;0
3556;115;1;255;sea;false;ocean;0
3557;136;25;255;sea;false;ocean;0
3558;181;19;255;sea;false;ocean;0
3559;179;26;255;sea;false;ocean;0
3560;129;18;255;sea;false;ocean;0
3561;122;31;255;sea;false;ocean;0
3562;121;35;255;sea;false;ocean;0
3563;137;82;255;sea;false;ocean;0
3564;59;86;255;sea;false;ocean;0
3565;123;46;255;sea;false;ocean;0
3566;134;72;255;sea;false;ocean;0
3567;110;96;255;sea;false;ocean;0
3568;86;42;255;sea;false;ocean;0
3569;104;44;255;sea;false;ocean;0
3570;68;46;255;sea;false;ocean;0
3571;29;152;255;sea;false;ocean;0
3572;27;127;255;sea;true;ocean;0
3573;22;114;255;sea;false;ocean;0
3574;41;138;255;sea;true;ocean;0
3575;24;119;255;sea;true;ocean;0
3576;32;91;255;sea;false;ocean;0
3577;11;127;255;sea;false;ocean;0
3578;14;153;255;sea;true;ocean;0
3579;13;97;255;sea;false;ocean;0
3580;216;213;255;sea;false;ocean;0
3581;175;223;255;sea;false;ocean;0
3582;239;166;255;sea;false;ocean;0
3583;198;168;255;sea;false;ocean;0
3584;206;47;255;sea;false;ocean;0
3585;213;3;255;sea;false;ocean;0
3586;154;34;255;sea;false;ocean;0
3587;203;15;255;sea;false;ocean;0
3588;175;22;255;sea;false;ocean;0
3589;175;16;255;sea;false;ocean;0
3590;114;53;255;sea;false;ocean;0
3591;114;113;255;sea;false;ocean;0
3592;108;80;255;sea;false;ocean;0
3593;114;93;255;sea;false;ocean;0
3594;119;64;255;sea;false;ocean;0
3595;81;168;255;sea;false;ocean;0
3596;64;97;255;sea;false;ocean;0
3597;82;155;255;sea;false;ocean;0
3598;54;98;255;sea;false;ocean;0
3599;43;160;255;sea;false;ocean;0
3600;64;127;255;sea;false;ocean;0
3601;49;107;255;sea;false;ocean;0
3602;68;122;255;sea;false;ocean;0
3603;24;115;255;sea;false;ocean;0
3604;227;231;255;sea;true;ocean;0
3605;211;165;255;sea;false;ocean;0
3606;229;235;255;sea;true;ocean;0
3607;211;186;255;sea;false;ocean;0
3608;251;225;255;sea;true;ocean;0
3609;249;202;255;sea;true;ocean;0
3610;226;197;255;sea;true;ocean;0
3611;237;217;255;sea;false;ocean;0
3612;218;165;255;sea;false;ocean;0
3613;32;243;255;sea;false;ocean;0
3614;41;236;255;sea;false;ocean;0
3615;55;247;255;sea;false;ocean;0
3616;63;201;255;sea;false;ocean;0
3617;92;247;255;sea;false;ocean;0
3618;107;216;255;sea;false;ocean;0
3619;49;217;255;sea;false;ocean;0
3620;38;249;255;sea;false;ocean;0
3621;73;194;255;sea;false;ocean;0
3622;36;249;255;sea;false;ocean;0
3623;42;196;255;sea;false;ocean;0
3624;14;5;255;sea;false;ocean;0
3625;45;42;255;sea;false;ocean;0
3626;20;40;255;sea;false;ocean;0
3627;43;56;255;sea;false;ocean;0
3628;35;79;255;sea;false;ocean;0
3629;9;46;255;sea;false;ocean;0
3630;182;55;255;sea;true;ocean;0
3631;153;102;255;sea;false;ocean;0
3632;144;90;255;sea;true;ocean;0
3633;186;70;255;sea;false;ocean;0
3634;178;103;255;sea;false;ocean;0
3635;197;93;255;sea;true;ocean;0
3636;162;98;255;sea;true;ocean;0
3637;171;102;255;sea;false;ocean;0
3638;140;88;255;sea;true;ocean;0
3639;205;60;255;sea;false;ocean;0
3640;140;63;255;sea;true;ocean;0
3641;172;103;255;sea;false;ocean;0
3642;147;132;255;sea;false;ocean;0
3643;145;190;255;sea;false;ocean;0
3644;99;145;255;sea;false;ocean;0
3645;118;179;255;sea;false;ocean;0
3646;129;196;255;sea;false;ocean;0
3647;122;162;255;sea;true;ocean;0
3648;106;195;255;sea;false;ocean;0
3649;86;124;255;sea;false;ocean;0
3650;76;249;255;sea;false;ocean;0
3651;119;208;255;sea;false;ocean;0
3652;139;228;255;sea;false;ocean;0
3653;134;216;255;sea;false;ocean;0
3654;85;231;255;sea;false;ocean;0
3655;44;87;255;sea;false;ocean;0
3656;31;57;255;sea;false;ocean;0
3657;36;91;255;sea;false;ocean;0
3658;79;29;255;sea;false;ocean;0
3659;222;69;255;sea;false;ocean;0
3660;191;106;255;sea;false;ocean;0
3661;187;152;255;sea;false;ocean;0
3662;198;152;255;sea;false;ocean;0
3663;140;208;255;sea;false;ocean;0
3664;145;172;255;sea;false;ocean;0
3665;182;159;255;sea;false;ocean;0
3666;186;162;255;sea;false;ocean;0
3667;125;193;255;sea;false;ocean;0
3668;183;166;255;sea;false;ocean;0
3669;152;198;255;sea;false;ocean;0
3670;147;147;255;sea;false;ocean;0
3671;106;145;255;sea;false;ocean;0
3672;121;141;255;sea;false;ocean;0
3673;140;155;255;sea;false;ocean;0
3674;157;189;255;sea;false;ocean;0
3675;40;226;255;sea;false;ocean;0
3676;101;193;255;sea;false;ocean;0
3677;107;244;255;sea;false;ocean;0
3678;65;205;255;sea;false;ocean;0
3679;88;245;255;sea;false;ocean;0
3680;101;253;255;sea;false;ocean;0
3681;62;247;255;sea;false;ocean;0
3682;100;242;255;sea;false;ocean;0
3683;102;193;255;sea;false;ocean;0
3684;99;217;255;sea;false;ocean;0
3685;114;229;255;sea;false;ocean;0
3686;44;246;255;sea;false;ocean;0
3687;73;251;255;sea;false;ocean;0
3688;115;225;255;sea;false;ocean;0
3689;104;203;255;sea;false;ocean;0
3690;107;229;255;sea;false;ocean;0
3691;87;224;255;sea;false;ocean;0
3692;89;212;255;sea;false;ocean;0
3693;242;7;255;sea;false;ocean;0
3694;233;40;255;sea;true;ocean;0
3695;235;62;255;sea;false;ocean;0
3696;212;66;255;sea;false;ocean;0
3697;211;37;255;sea;false;ocean;0
3698;212;1;255;sea;false;ocean;0
3699;224;22;255;sea;false;ocean;0
3700;248;46;255;sea;false;ocean;0
3701;205;68;255;sea;false;ocean;0
3702;193;86;255;sea;true;ocean;0
3703;209;85;255;sea;true;ocean;0
3704;170;129;255;sea;false;ocean;0
3705;193;100;255;sea;true;ocean;0
3706;201;128;255;sea;true;ocean;0
3707;195;119;255;sea;true;ocean;0
3708;178;96;255;sea;true;ocean;0
3709;157;132;255;sea;true;ocean;0
3710;182;136;255;sea;false;ocean;0
3711;202;82;255;sea;false;ocean;0
3712;200;94;255;sea;false;ocean;0
3713;163;71;255;sea;false;ocean;0
3714;195;181;255;sea;false;ocean;0
3715;155;142;255;sea;false;ocean;0
3716;165;142;255;sea;false;ocean;0
3717;86;244;255;sea;true;ocean;0
3718;148;219;255;sea;false;ocean;0
3719;145;246;255;sea;false;ocean;0
3720;115;251;255;sea;true;ocean;0
3721;138;238;255;sea;true;ocean;0
3722;151;232;255;sea;true;ocean;0
3723;150;241;255;sea;true;ocean;0
3724;41;22;255;sea;false;ocean;0
3725;20;78;255;sea;false;ocean;0
3726;7;66;255;sea;false;ocean;0
3727;17;39;255;sea;false;ocean;0
3728;25;61;255;sea;false;ocean;0
3729;65;13;255;sea;false;ocean;0
3730;191;89;255;sea;false;ocean;0
3731;198;96;255;sea;false;ocean;0
3732;206;101;255;sea;false;ocean;0
3733;223;101;255;sea;false;ocean;0
3734;51;143;255;sea;false;ocean;0
3735;45;154;255;sea;false;ocean;0
3736;89;141;255;sea;false;ocean;0
3737;69;110;255;sea;false;ocean;0
3738;57;173;255;sea;false;ocean;0
3739;42;170;255;sea;false;ocean;0
3740;26;155;255;sea;false;ocean;0
3741;31;167;255;sea;false;ocean;0
3742;30;152;255;sea;false;ocean;0
3743;253;219;255;sea;false;ocean;0
3744;234;188;255;sea;false;ocean;0
3745;244;206;255;sea;false;ocean;0
3746;231;213;255;sea;false;ocean;0
3747;246;190;255;sea;false;ocean;0
3748;233;170;255;sea;false;ocean;0
3749;240;239;255;sea;false;ocean;0
3750;224;194;255;sea;false;ocean;0
3751;215;232;255;sea;false;ocean;0
3752;125;36;255;sea;false;ocean;0
3753;175;19;255;sea;false;ocean;0
3754;177;29;255;sea;false;ocean;0
3755;198;28;255;sea;false;ocean;0
3756;191;35;255;sea;false;ocean;0
3757;190;41;255;sea;false;ocean;0
3758;175;36;255;sea;false;ocean;0
3759;147;33;255;sea;false;ocean;0
3760;141;15;255;sea;false;ocean;0
