18;fuel_silo;1898;9.500000;364;-1.570000;0
18;floating_harbor;1899;9.500000;366;-1.570000;0
18;stronghold_network;1901;9.500000;366;-1.570000;0
18;special_project_facility_spawn;1895;9.500000;362;-1.570000;0
19;supply_node;1910;9.500000;366;-1.570000;0
19;arms_factory;1906;9.500000;370;-1.570000;0
19;arms_factory;1913;9.500000;369;-1.570000;0
19;arms_factory;1911;9.500000;370;-1.570000;0
19;arms_factory;1915;9.500000;370;-1.570000;0
19;arms_factory;1916;9.500000;370;-1.570000;0
19;arms_factory;1907;9.500000;369;-1.570000;0
19;industrial_complex;1911;9.500000;371;-1.570000;0
19;industrial_complex;1912;9.500000;367;-1.570000;0
19;industrial_complex;1913;9.500000;368;-1.570000;0
19;industrial_complex;1916;9.500000;370;-1.570000;0
19;industrial_complex;1917;9.500000;370;-1.570000;0
19;industrial_complex;1915;9.500000;369;-1.570000;0
19;air_base;1913;9.500000;366;-1.570000;0
19;bunker;1907;9.500000;369;-1.570000;0
19;coastal_bunker;1912;9.500000;365;-1.570000;0
19;dockyard;1912;9.500000;370;-1.570000;0
19;naval_base_spawn;1911;9.500000;366;-1.570000;2341
19;anti_air_building;1915;9.500000;369;-1.570000;0
19;anti_air_building;1909;9.500000;371;-1.570000;0
19;anti_air_building;1908;9.500000;369;-1.570000;0
19;synthetic_refinery;1916;9.500000;370;-1.570000;0
19;nuclear_reactor_spawn;1907;9.500000;369;-1.570000;0
19;rocket_site_spawn;1915;9.500000;368;-1.570000;0
19;radar_station;1912;9.500000;370;-1.570000;0
19;fuel_silo;1906;9.500000;370;-1.570000;0
19;floating_harbor;1914;9.500000;367;-1.570000;0
19;stronghold_network;1911;9.500000;371;-1.570000;0
19;special_project_facility_spawn;1913;9.500000;367;-1.570000;0
20;supply_node;1929;9.500000;372;-1.570000;0
20;arms_factory;1925;9.500000;367;-1.570000;0
20;arms_factory;1929;9.500000;372;-1.570000;0
20;arms_factory;1928;9.500000;369;-1.570000;0
20;arms_factory;1928;9.500000;370;-1.570000;0
20;arms_factory;1929;9.500000;372;-1.570000;0
20;arms_factory;1928;9.500000;372;-1.570000;0
20;industrial_complex;1928;9.500000;371;-1.570000;0
20;industrial_complex;1925;9.500000;368;-1.570000;0
20;industrial_complex;1925;9.500000;369;-1.570000;0
20;industrial_complex;1925;9.500000;369;-1.570000;0
20;industrial_complex;1927;9.500000;369;-1.570000;0
20;industrial_complex;1927;9.500000;368;-1.570000;0
20;air_base;1928;9.500000;370;-1.570000;0
20;bunker;1928;9.500000;370;-1.570000;0
20;coastal_bunker;1925;9.500000;367;-1.570000;0
20;dockyard;1927;9.500000;368;-1.570000;0
20;naval_base_spawn;1922;9.500000;368;-1.570000;2281
20;anti_air_building;1928;9.500000;371;-1.570000;0
20;anti_air_building;1926;9.500000;371;-1.570000;0
20;anti_air_building;1922;9.500000;370;-1.570000;0
20;synthetic_refinery;1922;9.500000;368;-1.570000;0
20;nuclear_reactor_spawn;1924;9.500000;369;-1.570000;0
20;rocket_site_spawn;1928;9.500000;372;-1.570000;0
20;radar_station;1928;9.500000;370;-1.570000;0
20;fuel_silo;1926;9.500000;370;-1.570000;0
20;floating_harbor;1922;9.500000;368;-1.570000;0
20;stronghold_network;1928;9.500000;372;-1.570000;0
20;special_project_facility_spawn;1928;9.500000;372;-1.570000;0
21;supply_node;2036;9.500000;547;-1.570000;0
21;arms_factory;2046;9.600000;536;-1.570000;0
21;arms_factory;2040;9.600000;540;-1.570000;0
21;arms_factory;2039;9.500000;546;-1.570000;0
21;arms_factory;2043;9.600000;563;-1.570000;0
21;arms_factory;2045;9.500000;552;-1.570000;0
21;arms_factory;2051;9.600000;574;-1.570000;0
21;industrial_complex;2042;9.600000;567;-1.570000;0
21;industrial_complex;2052;9.600000;567;-1.570000;0
21;industrial_complex;2035;9.500000;554;-1.570000;0
21;industrial_complex;2055;9.600000;550;-1.570000;0
21;industrial_complex;2054;9.600000;553;-1.570000;0
21;industrial_complex;2051;9.600000;560;-1.570000;0
21;air_base;2040;9.500000;557;-1.570000;0
21;bunker;2043;9.500000;552;-1.570000;0
21;anti_air_building;2040;9.500000;557;-1.570000;0
21;anti_air_building;2044;9.600000;539;-1.570000;0
21;anti_air_building;2049;9.600000;556;-1.570000;0
21;synthetic_refinery;2041;9.600000;543;-1.570000;0
21;nuclear_reactor_spawn;2039;9.600000;561;-1.570000;0
21;rocket_site_spawn;2039;9.500000;557;-1.570000;0
21;radar_station;2038;9.500000;545;-1.570000;0
21;fuel_silo;2040;9.500000;544;-1.570000;0
21;stronghold_network;2040;9.500000;549;-1.570000;0
21;special_project_facility_spawn;2044;9.500000;552;-1.570000;0
22;supply_node;2007;9.500000;649;-1.570000;0
22;supply_node;2003;9.500000;649;-1.570000;0
22;supply_node;2021;9.500000;653;-1.570000;0
22;supply_node;2017;9.500000;652;-1.570000;0
22;arms_factory;2014;9.700000;619;-1.570000;0
22;arms_factory;2011;9.700000;612;-1.570000;0
22;arms_factory;2028;9.600000;641;-1.570000;0
22;arms_factory;2007;9.600000;631;-1.570000;0
22;arms_factory;2027;9.500000;645;-1.570000;0
22;arms_factory;2018;9.500000;642;-1.570000;0
22;industrial_complex;2037;9.600000;633;-1.570000;0
22;industrial_complex;2017;9.500000;652;-1.570000;0
22;industrial_complex;2024;9.600000;637;-1.570000;0
22;industrial_complex;2012;9.600000;628;-1.570000;0
22;industrial_complex;2022;9.500000;643;-1.570000;0
22;industrial_complex;2028;9.600000;642;-1.570000;0
22;air_base;2022;9.500000;652;-1.570000;0
22;bunker;2029;9.700000;623;-1.570000;0
22;bunker;2001;9.500000;648;-1.570000;0
22;bunker;1990;9.500000;642;-1.570000;0
22;bunker;2027;9.700000;625;-1.570000;0
22;coastal_bunker;1995;9.500000;647;-1.570000;0
22;coastal_bunker;2033;9.500000;657;-1.570000;0
22;dockyard;2011;9.500000;650;-1.570000;0
22;naval_base_spawn;1992;9.500000;647;-1.570000;1907
22;naval_base_spawn;2034;9.500000;658;-1.570000;1907
22;anti_air_building;2030;9.700000;612;-1.570000;0
22;anti_air_building;2026;9.600000;630;-1.570000;0
22;anti_air_building;2017;9.600000;635;-1.570000;0
22;synthetic_refinery;2020;9.600000;639;-1.570000;0
22;nuclear_reactor_spawn;2014;9.800000;613;-1.570000;0
22;rocket_site_spawn;2038;9.500000;655;-1.570000;0
22;radar_station;2003;9.700000;617;-1.570000;0
22;fuel_silo;2035;9.700000;617;-1.570000;0
22;floating_harbor;2015;9.500000;652;-1.570000;0
22;stronghold_network;2032;9.600000;625;-1.570000;0
22;special_project_facility_spawn;2015;9.500000;652;-1.570000;0
22;special_project_facility_spawn;2012;9.700000;611;-1.570000;0
22;special_project_facility_spawn;2034;9.700000;620;-1.570000;0
22;special_project_facility_spawn;2024;9.500000;650;-1.570000;0
23;supply_node;1999;9.500000;455;-1.570000;0
23;supply_node;1992;9.600000;500;-1.570000;0
23;supply_node;1995;9.600000;508;-1.570000;0
23;supply_node;1998;9.500000;452;-1.570000;0
23;arms_factory;1985;9.600000;484;-1.570000;0
23;arms_factory;2010;9.600000;498;-1.570000;0
23;arms_factory;1983;9.500000;472;-1.570000;0
23;arms_factory;1992;9.500000;466;-1.570000;0
23;arms_factory;1991;9.600000;475;-1.570000;0
23;arms_factory;2002;9.600000;485;-1.570000;0
23;industrial_complex;2006;9.600000;502;-1.570000;0
23;industrial_complex;1989;9.600000;492;-1.570000;0
23;industrial_complex;1993;9.600000;490;-1.570000;0
23;industrial_complex;2006;9.600000;472;-1.570000;0
23;industrial_complex;2002;9.600000;503;-1.570000;0
23;industrial_complex;2001;9.600000;506;-1.570000;0
23;air_base;2013;9.600000;457;-1.570000;0
23;bunker;2008;9.600000;477;-1.570000;0
23;bunker;1991;9.600000;491;-1.570000;0
23;bunker;1991;9.600000;473;-1.570000;0
23;bunker;1994;9.600000;469;-1.570000;0
23;coastal_bunker;1995;9.500000;509;-1.570000;0
23;coastal_bunker;1991;9.500000;454;-1.570000;0
23;coastal_bunker;1991;9.600000;499;-1.570000;0
23;dockyard;1994;9.500000;507;-1.570000;0
23;naval_base_spawn;1994;9.500000;506;-1.570000;2337
23;naval_base_spawn;1994;9.500000;454;-1.570000;2286
23;naval_base_spawn;1991;9.600000;499;-1.570000;2337
23;anti_air_building;1991;9.600000;497;-1.570000;0
23;anti_air_building;1989;9.600000;491;-1.570000;0
23;anti_air_building;2008;9.600000;458;-1.570000;0
23;synthetic_refinery;1991;9.600000;481;-1.570000;0
23;nuclear_reactor_spawn;2006;9.600000;498;-1.570000;0
23;rocket_site_spawn;2007;9.500000;449;-1.570000;0
23;radar_station;1995;9.600000;505;-1.570000;0
23;fuel_silo;2005;9.600000;466;-1.570000;0
23;floating_harbor;1995;9.500000;510;-1.570000;0
23;stronghold_network;1995;9.600000;489;-1.570000;0
23;special_project_facility_spawn;1997;9.600000;504;-1.570000;0
23;special_project_facility_spawn;2008;9.600000;496;-1.570000;0
23;special_project_facility_spawn;1992;9.600000;487;-1.570000;0
23;special_project_facility_spawn;2002;9.600000;508;-1.570000;0
24;supply_node;2009;9.500000;571;-1.570000;0
24;supply_node;1998;9.500000;568;-1.570000;0
24;arms_factory;2016;9.600000;585;-1.570000;0
24;arms_factory;2025;9.600000;570;-1.570000;0
24;arms_factory;2009;9.600000;580;-1.570000;0
24;arms_factory;2009;9.500000;563;-1.570000;0
24;arms_factory;2035;9.600000;574;-1.570000;0
24;arms_factory;2025;9.600000;566;-1.570000;0
24;industrial_complex;2038;9.600000;571;-1.570000;0
24;industrial_complex;2008;9.500000;574;-1.570000;0
24;industrial_complex;2015;9.500000;567;-1.570000;0
24;industrial_complex;2005;9.500000;571;-1.570000;0
24;industrial_complex;2023;9.600000;583;-1.570000;0
24;industrial_complex;2014;9.500000;564;-1.570000;0
24;air_base;2039;9.600000;577;-1.570000;0
24;bunker;2041;9.600000;572;-1.570000;0
24;bunker;2011;9.500000;563;-1.570000;0
24;coastal_bunker;1997;9.500000;563;-1.570000;0
24;dockyard;1998;9.500000;569;-1.570000;0
24;naval_base_spawn;1997;9.500000;563;-1.570000;1878
24;anti_air_building;2016;9.600000;580;-1.570000;0
24;anti_air_building;2028;9.500000;555;-1.570000;0
24;anti_air_building;2031;9.600000;582;-1.570000;0
24;synthetic_refinery;2023;9.500000;558;-1.570000;0
24;nuclear_reactor_spawn;2018;9.500000;569;-1.570000;0
24;rocket_site_spawn;2003;9.500000;570;-1.570000;0
24;radar_station;1998;9.500000;564;-1.570000;0
24;fuel_silo;2009;9.500000;574;-1.570000;0
24;floating_harbor;1997;9.500000;563;-1.570000;0
24;stronghold_network;2017;9.500000;569;-1.570000;0
24;special_project_facility_spawn;2018;9.600000;584;-1.570000;0
24;special_project_facility_spawn;2014;9.500000;561;-1.570000;0
25;supply_node;2021;9.600000;592;-1.570000;0
25;arms_factory;2023;9.600000;587;-1.570000;0
25;arms_factory;2038;9.600000;588;-1.570000;0
25;arms_factory;2033;9.700000;601;-1.570000;0
25;arms_factory;2045;9.600000;597;-1.570000;0
25;arms_factory;2065;9.600000;595;-1.570000;0
25;arms_factory;2009;9.600000;595;-1.570000;0
25;industrial_complex;2030;9.700000;595;-1.570000;0
25;industrial_complex;2019;9.800000;607;-1.570000;0
25;industrial_complex;2066;9.600000;611;-1.570000;0
25;industrial_complex;2061;9.600000;582;-1.570000;0
25;industrial_complex;2061;9.600000;601;-1.570000;0
25;industrial_complex;2020;9.800000;602;-1.570000;0
25;air_base;2043;9.600000;609;-1.570000;0
25;bunker;2056;9.600000;586;-1.570000;0
25;anti_air_building;2023;9.700000;597;-1.570000;0
25;anti_air_building;2035;9.700000;609;-1.570000;0
25;anti_air_building;2023;9.700000;591;-1.570000;0
25;synthetic_refinery;2039;9.600000;601;-1.570000;0
25;nuclear_reactor_spawn;2038;9.700000;612;-1.570000;0
25;rocket_site_spawn;2070;9.600000;610;-1.570000;0
25;radar_station;2057;9.600000;579;-1.570000;0
25;fuel_silo;2010;9.600000;589;-1.570000;0
25;stronghold_network;2017;9.700000;595;-1.570000;0
25;special_project_facility_spawn;2012;9.700000;602;-1.570000;0
26;supply_node;2096;9.600000;527;-1.570000;0
26;arms_factory;2089;9.700000;535;-1.570000;0
26;arms_factory;2089;9.600000;524;-1.570000;0
26;arms_factory;2086;9.700000;542;-1.570000;0
26;arms_factory;2087;9.700000;528;-1.570000;0
26;arms_factory;2094;9.600000;513;-1.570000;0
26;arms_factory;2082;9.700000;539;-1.570000;0
26;industrial_complex;2089;9.600000;521;-1.570000;0
26;industrial_complex;2084;9.700000;525;-1.570000;0
26;industrial_complex;2089;9.700000;541;-1.570000;0
26;industrial_complex;2092;9.600000;511;-1.570000;0
26;industrial_complex;2092;9.600000;517;-1.570000;0
26;industrial_complex;2091;9.700000;534;-1.570000;0
26;air_base;2092;9.600000;510;-1.570000;0
26;bunker;2089;9.700000;540;-1.570000;0
26;coastal_bunker;2098;9.600000;519;-1.570000;0
26;dockyard;2098;9.600000;519;-1.570000;0
26;naval_base_spawn;2097;9.600000;521;-1.570000;2364
26;anti_air_building;2083;9.700000;542;-1.570000;0
26;anti_air_building;2089;9.600000;524;-1.570000;0
26;anti_air_building;2088;9.600000;525;-1.570000;0
26;synthetic_refinery;2094;9.600000;511;-1.570000;0
26;nuclear_reactor_spawn;2087;9.700000;530;-1.570000;0
26;rocket_site_spawn;2089;9.600000;524;-1.570000;0
26;radar_station;2093;9.600000;525;-1.570000;0
26;fuel_silo;2088;9.700000;535;-1.570000;0
26;floating_harbor;2097;9.600000;516;-1.570000;0
26;stronghold_network;2084;9.700000;539;-1.570000;0
26;special_project_facility_spawn;2093;9.600000;529;-1.570000;0
27;supply_node;1966;9.500000;611;-1.570000;0
27;supply_node;1993;9.500000;575;-1.570000;0
27;supply_node;1970;9.500000;617;-1.570000;0
27;supply_node;1978;9.500000;640;-1.570000;0
27;supply_node;1975;9.500000;633;-1.570000;0
27;supply_node;1996;9.500000;573;-1.570000;0
27;arms_factory;1978;9.600000;596;-1.570000;0
27;arms_factory;1974;9.500000;626;-1.570000;0
27;arms_factory;1986;9.500000;646;-1.570000;0
27;arms_factory;1971;9.500000;586;-1.570000;0
27;arms_factory;1990;9.600000;613;-1.570000;0
27;arms_factory;1996;9.600000;625;-1.570000;0
27;industrial_complex;1985;9.500000;632;-1.570000;0
27;industrial_complex;1989;9.500000;647;-1.570000;0
27;industrial_complex;1989;9.600000;587;-1.570000;0
27;industrial_complex;1996;9.600000;627;-1.570000;0
27;industrial_complex;2008;9.700000;608;-1.570000;0
27;industrial_complex;1978;9.500000;638;-1.570000;0
27;air_base;1996;9.600000;631;-1.570000;0
27;bunker;1984;9.600000;611;-1.570000;0
27;bunker;1969;9.500000;577;-1.570000;0
27;bunker;1984;9.600000;621;-1.570000;0
27;bunker;1970;9.500000;599;-1.570000;0
27;bunker;1967;9.500000;604;-1.570000;0
27;bunker;1973;9.500000;582;-1.570000;0
27;coastal_bunker;1973;9.500000;626;-1.570000;0
27;coastal_bunker;1956;9.500000;574;-1.570000;0
27;coastal_bunker;1981;9.500000;644;-1.570000;0
27;coastal_bunker;1956;9.500000;601;-1.570000;0
27;coastal_bunker;1997;9.500000;571;-1.570000;0
27;dockyard;1960;9.500000;605;-1.570000;0
27;naval_base_spawn;1973;9.500000;627;-1.570000;1882
27;naval_base_spawn;1948;9.500000;580;-1.570000;1892
27;naval_base_spawn;1983;9.500000;646;-1.570000;1907
27;naval_base_spawn;1966;9.500000;611;-1.570000;1882
27;naval_base_spawn;1984;9.500000;575;-1.570000;1878
27;anti_air_building;2006;9.700000;611;-1.570000;0
27;anti_air_building;1979;9.600000;614;-1.570000;0
27;anti_air_building;1991;9.600000;614;-1.570000;0
27;synthetic_refinery;1996;9.600000;626;-1.570000;0
27;nuclear_reactor_spawn;1975;9.500000;628;-1.570000;0
27;rocket_site_spawn;1962;9.500000;586;-1.570000;0
27;radar_station;1964;9.500000;598;-1.570000;0
27;fuel_silo;1964;9.500000;605;-1.570000;0
27;floating_harbor;1975;9.500000;633;-1.570000;0
27;stronghold_network;1967;9.500000;581;-1.570000;0
27;special_project_facility_spawn;2000;9.700000;610;-1.570000;0
27;special_project_facility_spawn;1988;9.600000;628;-1.570000;0
27;special_project_facility_spawn;1983;9.500000;628;-1.570000;0
27;special_project_facility_spawn;1977;9.500000;630;-1.570000;0
27;special_project_facility_spawn;1997;9.500000;575;-1.570000;0
27;special_project_facility_spawn;1986;9.500000;647;-1.570000;0
28;supply_node;1996;9.500000;516;-1.570000;0
28;supply_node;2006;9.500000;532;-1.570000;0
28;supply_node;1996;9.500000;518;-1.570000;0
28;arms_factory;2002;9.600000;510;-1.570000;0
28;arms_factory;2011;9.500000;542;-1.570000;0
28;arms_factory;2037;9.600000;524;-1.570000;0
28;arms_factory;2002;9.600000;514;-1.570000;0
28;arms_factory;2025;9.500000;546;-1.570000;0
28;arms_factory;2017;9.600000;505;-1.570000;0
28;industrial_complex;2007;9.600000;510;-1.570000;0
28;industrial_complex;2016;9.500000;550;-1.570000;0
28;industrial_complex;2043;9.600000;534;-1.570000;0
28;industrial_complex;2032;9.600000;526;-1.570000;0
28;industrial_complex;2025;9.500000;548;-1.570000;0
28;industrial_complex;2024;9.600000;529;-1.570000;0
28;air_base;2041;9.600000;521;-1.570000;0
28;bunker;2008;9.500000;550;-1.570000;0
28;bunker;2007;9.600000;521;-1.570000;0
28;bunker;2018;9.600000;527;-1.570000;0
28;coastal_bunker;2003;9.500000;549;-1.570000;0
28;coastal_bunker;2009;9.500000;536;-1.570000;0
28;coastal_bunker;1995;9.500000;513;-1.570000;0
28;dockyard;1997;9.500000;558;-1.570000;0
28;naval_base_spawn;2008;9.500000;545;-1.570000;1878
28;naval_base_spawn;2003;9.500000;531;-1.570000;1878
28;naval_base_spawn;1995;9.500000;513;-1.570000;2337
28;anti_air_building;2027;9.500000;533;-1.570000;0
28;anti_air_building;2023;9.500000;550;-1.570000;0
28;anti_air_building;2009;9.500000;550;-1.570000;0
28;synthetic_refinery;2000;9.500000;552;-1.570000;0
28;nuclear_reactor_spawn;2000;9.500000;552;-1.570000;0
28;rocket_site_spawn;2002;9.600000;511;-1.570000;0
28;radar_station;2004;9.500000;561;-1.570000;0
28;fuel_silo;2003;9.500000;525;-1.570000;0
28;floating_harbor;2001;9.500000;550;-1.570000;0
28;stronghold_network;2003;9.500000;522;-1.570000;0
28;special_project_facility_spawn;2025;9.600000;519;-1.570000;0
28;special_project_facility_spawn;2010;9.500000;560;-1.570000;0
28;special_project_facility_spawn;1998;9.500000;554;-1.570000;0
29;supply_node;2113;9.500000;615;-1.570000;0
29;supply_node;2109;9.600000;604;-1.570000;0
29;supply_node;2132;9.500000;598;-1.570000;0
29;supply_node;2134;9.500000;605;-1.570000;0
29;supply_node;2136;9.500000;619;-1.570000;0
29;arms_factory;2125;9.500000;591;-1.570000;0
29;arms_factory;2092;9.600000;611;-1.570000;0
29;arms_factory;2130;9.500000;593;-1.570000;0
29;arms_factory;2093;9.700000;576;-1.570000;0
29;arms_factory;2077;9.600000;604;-1.570000;0
29;arms_factory;2125;9.500000;618;-1.570000;0
29;industrial_complex;2083;9.600000;599;-1.570000;0
29;industrial_complex;2131;9.500000;625;-1.570000;0
29;industrial_complex;2078;9.700000;586;-1.570000;0
29;industrial_complex;2091;9.600000;601;-1.570000;0
29;industrial_complex;2122;9.500000;597;-1.570000;0
29;industrial_complex;2112;9.500000;610;-1.570000;0
29;air_base;2130;9.500000;608;-1.570000;0
29;bunker;2110;9.600000;593;-1.570000;0
29;bunker;2118;9.500000;619;-1.570000;0
29;bunker;2093;9.600000;612;-1.570000;0
29;bunker;2127;9.500000;600;-1.570000;0
29;bunker;2092;9.600000;600;-1.570000;0
29;coastal_bunker;2135;9.500000;625;-1.570000;0
29;coastal_bunker;2124;9.500000;579;-1.570000;0
29;coastal_bunker;2134;9.500000;607;-1.570000;0
29;dockyard;2133;9.500000;601;-1.570000;0
29;naval_base_spawn;2135;9.500000;612;-1.570000;2373
29;naval_base_spawn;2128;9.500000;587;-1.570000;2352
29;naval_base_spawn;2134;9.500000;605;-1.570000;2373
29;anti_air_building;2126;9.500000;622;-1.570000;0
29;anti_air_building;2083;9.600000;605;-1.570000;0
29;anti_air_building;2126;9.500000;607;-1.570000;0
29;synthetic_refinery;2118;9.500000;586;-1.570000;0
29;nuclear_reactor_spawn;2122;9.500000;580;-1.570000;0
29;rocket_site_spawn;2082;9.600000;611;-1.570000;0
29;radar_station;2102;9.600000;603;-1.570000;0
29;fuel_silo;2134;9.500000;614;-1.570000;0
29;floating_harbor;2134;9.500000;605;-1.570000;0
29;stronghold_network;2129;9.500000;618;-1.570000;0
29;special_project_facility_spawn;2109;9.600000;603;-1.570000;0
29;special_project_facility_spawn;2096;9.700000;584;-1.570000;0
29;special_project_facility_spawn;2135;9.500000;613;-1.570000;0
29;special_project_facility_spawn;2119;9.500000;628;-1.570000;0
29;special_project_facility_spawn;2102;9.500000;620;-1.570000;0
30;supply_node;2122;9.500000;573;-1.570000;0
30;arms_factory;2111;9.600000;576;-1.570000;0
30;arms_factory;2102;9.600000;570;-1.570000;0
30;arms_factory;2117;9.500000;563;-1.570000;0
30;arms_factory;2109;9.600000;555;-1.570000;0
30;arms_factory;2105;9.600000;560;-1.570000;0
30;arms_factory;2109;9.600000;575;-1.570000;0
30;industrial_complex;2105;9.600000;563;-1.570000;0
30;industrial_complex;2094;9.700000;562;-1.570000;0
30;industrial_complex;2121;9.500000;572;-1.570000;0
30;industrial_complex;2112;9.500000;566;-1.570000;0
30;industrial_complex;2094;9.700000;573;-1.570000;0
